image_name, pitch, yaw, roll(euler), xmin, ymin, xmax, ymax 
image00327.jpg	-0.4418181	0.43335608	-0.24111468	166	207	336	343
image02076.jpg	-0.13837975	0.08713047	0.40562508	168	165	322	374
image01181.jpg	-0.03440691	0.25281617	-0.055430878	163	189	333	377
image01093.jpg	-0.31285882	0.35143527	-0.36026436	161	194	337	343
image02254.jpg	1.5261207	-0.07256906	-1.5750605	158	224	329	378
image04207.jpg	-0.033258285	0.5569627	-0.006722439	155	190	337	367
image04277.jpg	-0.27651507	0.1959334	-0.23799466	143	189	335	348
image00829.jpg	-0.175714	-0.049663346	0.057307724	158	192	294	373
image03002.jpg	0.10809418	0.4212606	0.5277475	184	174	337	359
image04224.jpg	-0.327007	0.09902112	-0.103475	140	166	336	364
image01810.jpg	-0.49913186	0.864486	-0.29995552	202	199	282	378
image03539.jpg	-0.09497986	0.4079628	-0.16885915	195	166	291	376
image00739.jpg	0.08297245	-0.7275949	0.20480809	166	171	274	376
image03814.jpg	0.011372222	-0.21755737	0.19702843	165	177	311	377
image04241.jpg	-0.004513164	-0.56114495	-0.07074099	113	201	268	362
image02369.jpg	-0.3922319	-1.0978519	0.5010526	113	195	256	352
image02686.jpg	-0.21261038	0.32143348	-0.80333126	136	172	337	362
image01387.jpg	0.03938486	0.36401516	-0.025462031	159	194	334	367
image01780.jpg	0.21562052	-0.6749158	0.48391178	113	190	281	325
image02836.jpg	-0.34610835	0.02083331	-0.04234836	123	179	337	369
image04153.jpg	0.2208941	-1.1330645	-0.17828663	168	188	268	376
image03217.jpg	-0.19254349	0.039903097	-0.027199063	136	181	301	378
image03727.jpg	0.051063344	0.023326488	0.10827245	163	195	299	373
image04308.jpg	0.59613425	0.36155045	0.020207081	175	192	338	327
image03810.jpg	-0.093529336	-0.2050064	-0.426006	112	175	280	366
image02614.jpg	0.18831576	-0.03962058	-0.14884089	138	188	286	377
image01989.jpg	0.02539365	-0.34239873	0.12865666	168	185	288	377
image01340.jpg	-0.3579157	-0.3656284	0.048882578	112	187	278	362
image01012.jpg	0.49641755	1.279505	0.7402731	186	202	337	357
